id	filename	md5	size	state
3b9fe99a-cba0-463f-8aff-d0f3b0d21746	TCGA-60-2704-01A-01-BS1.a014ebb5-3532-4c7a-8730-d3020a1f6a93.svs	ee1803f67f0af0ecfd81ba6288669701	523583597	released
faff3d4d-d80e-48e0-ae2d-8a8e9146aeca	TCGA-60-2704-11A-01-BS1.9b212e26-b5e5-424a-ab71-cf398ed184b6.svs	308dc23e142d37df917af583acb0a875	392942921	released
497a5d0d-94a5-42d4-83b8-322cc5578917	TCGA-85-8584-01A-01-TS1.2efb82b2-c4b9-43cc-8508-6a3faa8be1a0.svs	d20d16fd2c0c41472bf67927726d32f8	194049031	released
e9258057-af6b-4502-8a2a-f55f8d5fe6e7	TCGA-56-5898-01A-01-TS1.a4de8671-d8c8-473e-a396-003f478f1850.svs	a55bb4e4b3cdfba933eb276afedabffa	26217473	released
45d1a6e2-2924-43db-a979-27345e41f9bf	TCGA-63-A5MT-01A-02-TS2.FC48A727-477B-4880-95F5-355437E7F3D5.svs	52fdb84f01ce7b287c5565c8080013d5	357031865	released
4d8ee145-bc5e-4057-baeb-57005b906131	TCGA-58-8388-01A-01-TS1.a415f23f-981e-480d-b36e-89274a2fabfe.svs	d2fb006e6bd4b6511e023857d3d4e52c	322050253	released
be6fe5a3-22af-4a9a-aa76-65accd000e08	TCGA-77-6842-01A-01-TS1.98e43d92-630e-49ad-8aea-7e50ce570d17.svs	5a2035f008c6e971e6f29644762ba504	27825531	released
2ef6973b-171b-4fd1-9fce-7638ea3d0af2	TCGA-66-2754-01A-01-BS1.3a7fe080-9b6e-47ba-a9de-6c2e4698fd22.svs	48b73ddaa3f66bc76b4958f2f2347b6b	90808191	released
436b4c84-e243-416d-affd-1f66776eab9e	TCGA-21-1072-01A-01-BS1.e1ef5626-2988-4d7e-8225-62fc00d57a2c.svs	9ddb7e1b88f94d083f8b3b439c278957	230890223	released
b0d0baa6-c48a-4b5c-8954-e9ea089d122b	TCGA-37-4141-01A-01-BS1.1fe6a392-7b49-4055-b825-c39ac0153caa.svs	f3d43d913a8dbb8721f0ae0582f5b3c2	145745267	released
7e223f66-e75d-4f4c-9879-bddfddd3b157	TCGA-60-2714-11A-01-TS1.cb9dd045-b3e1-4fca-94de-3c53b27c06e4.svs	8c4198ab648b91f76e98bd066d0085b6	87742099	released
00c4f359-a489-4942-881c-99b0449c8722	TCGA-60-2714-01A-01-TS1.75209f1f-8ed0-4f7b-af5b-e576ce4d879d.svs	350fc02d146882c1ee66657927ed520a	53759791	released
457927bf-803e-46e1-b2db-e8a0814777ce	TCGA-60-2707-01A-01-BS1.42771b34-c82b-4b85-a05f-e397087ce0c2.svs	7b567bec6f659025f9d3f7f4b6007b0d	172461459	released
d4072385-1c67-420f-8795-64d97aa05d88	TCGA-77-8131-01A-01-TS1.64318550-b4c0-49d8-b9ec-c37b7d417dc6.svs	13a38116186fb590c7de837e478938d7	76786251	released
3ac529fb-3ae5-42e7-a893-6d34b10aa0e9	TCGA-98-A53C-01A-01-TS1.72B02688-C12E-4521-9D5D-D1CAA80730EB.svs	0dbe082776c4366077caf96ffef28d6d	410379437	released
194e107a-fb7d-4dd9-b306-d2669289067d	TCGA-22-5478-11A-01-TS1.54e2631d-fabf-415e-acbb-6ea030728579.svs	e67d032c45fdbc63a3f25e7e253d84f5	72501253	released
cab7f9c7-4a76-4ff1-a0ea-a82e863e64d4	TCGA-90-7964-11A-01-TS1.9df5a18d-3e33-4140-a139-d4db87ee272f.svs	4627e6e6d9f148f904fcf216fec4ddfc	21099773	released
651f181a-f8cf-4ff1-9b36-cb94f8d45eea	TCGA-66-2773-01A-01-TS1.569a0e6a-fb49-4b76-b3bf-15173e29004a.svs	c6fc11f0d8d4e7a602702266e09ff44f	113376725	released
d6423d52-3390-473d-b2ba-d659180d5d66	TCGA-66-2773-01A-01-BS1.cd42cc4f-3973-41e8-a64e-755015e11bb0.svs	a220911cff8c948fbf8aba0927471483	135669475	released
b68a94ae-e238-4f1b-ac7d-850fc8c5900d	TCGA-34-5928-01A-01-BS1.ce6e738b-8b45-450d-8c14-c884a3c3cddc.svs	2b4fd0698b10feb7fd5a992e636bd4f1	74441761	released
19d14a46-f768-458c-a955-32887c8cf940	TCGA-56-7823-11A-01-TS1.3227c659-fe3e-4a8e-bca2-57a3c9ad5675.svs	a10b911c3bd7cb4f6bbb9d2b1cf754a1	332250157	released
6b918418-4976-437c-924a-dd8aa13c5a51	TCGA-63-A5MU-01A-01-TS1.E94A7B09-18A9-4773-A55E-1730BE5A08EB.svs	29fe47b35916adaa131cbe14f66a1817	228017851	released
dea32429-97d7-4347-aefc-94d160d3d140	TCGA-60-2716-11A-01-TS1.52eba289-cc02-416d-bd20-af0adb5f12cd.svs	054ef53432e11d1dbd71875e2938bd04	42194263	released
52820816-821c-451e-b5a4-a809f07dd4c0	TCGA-68-8250-01A-01-TS1.d6347fc6-c657-4d0f-bba9-09efde4991f3.svs	47fc5641b314c5d8dec03d09b9ae65ae	47916057	released
63f471bb-5ec4-410b-9d0e-7967cf9a1e61	TCGA-77-A5G8-01B-01-TS1.5F55DF6E-6663-4907-B8D1-2C60F688B91E.svs	fd756708e997bf2d8c59a2f89b861829	213844101	released
c02204a2-edb1-4ab2-9db9-4fe9bf902a3b	TCGA-60-2722-11A-01-TS1.be3b8aaf-62e2-4d0a-b8e8-696279f34c5a.svs	d37577c130308dbcf439d36d5595f46c	31246085	released
41323fdc-aca0-4af0-b7e2-64af14790315	TCGA-60-2722-01A-01-TS1.16dcef4a-cf79-4c00-8e03-61534d7d6848.svs	ffcb4e3c46cbb58dbf6e97df84bdea99	37074975	released
d6ea5bce-d28c-405e-9770-2f1b2e132c25	TCGA-37-4132-01A-01-BS1.62dd6eab-b7c1-4fdf-9b4d-3d21c258037c.svs	ef93ff6fd0063b7564daa4c5d74528a1	152866243	released
2082b739-12e0-4153-af08-bd4bbce9a490	TCGA-21-1078-01A-01-TS1.ed9efb62-407c-4a69-8d70-2995386dcb9e.svs	32b1f8fe455d0eb337c827d3d06eac2b	200819263	released
1f53b04a-2195-4b4f-bc7e-6d8fa7c85cc2	TCGA-21-1078-01A-01-BS1.56710efa-243b-4705-a846-ffae51499325.svs	b3dbeecd8bfd78b5036a1376bf22ef08	196891967	released
ec4b11c2-55b7-4c5a-8d27-ad9747722d06	TCGA-90-6837-01A-01-TS1.69f0e959-69ae-49a7-906a-870c2e3c4553.svs	89be110741d0ecbac0a628c4f68a8cf2	275179621	released
ed9668b3-d694-4b4e-9af4-4e6adcbcf54e	TCGA-18-3419-01A-01-TS1.2fbc3ed1-8e87-4012-a0cb-5dfb6af272b3.svs	4a856c843946d55fae2901183c6daa8c	69269703	released
470ec595-3ef4-45b2-9fd1-483b3f9b19a2	TCGA-22-4604-11A-01-BS1.4157874c-2ec6-44a2-9e6e-3da1f2b9d8ff.svs	58848dde301d94f40cc66fef21740337	109035519	released
b97b8fa0-ce7d-454c-bc7c-ca8de3d79768	TCGA-34-8454-01A-01-BS1.57eb576b-332b-4c9f-85e5-296eb26b6e4e.svs	3f88b3c4d988d220b35fe0d0097f7596	154053951	released
faf3dcc9-9c3d-42ba-8dcb-c7dcd62fdf1f	TCGA-96-A4JL-01A-01-TSA.3FA7182D-09EC-469A-92E2-EFFDC286913C.svs	cdd6a5ed43a2556ecb2aae5b6f85db37	433164713	released
1f74948a-9237-43b3-9aed-f9a97538b393	TCGA-77-7140-01A-02-BS2.88433ee8-9427-441b-b735-7ea2bf7e1a8f.svs	4fafa704aa372aad9c5673dcc535b489	111033663	released
c713924d-7769-4ddb-a317-ee70cb1949f8	TCGA-85-A4QR-01A-01-TSA.D4503206-7F6F-4939-B2DB-207D5FE2FE3D.svs	812138566c5f111e07c33c598e77d018	224583351	released
68d8dccc-bae3-4a6c-ad82-b7275bf00874	TCGA-33-4582-01A-01-BS1.e6325b0c-d28f-4886-8050-4381a1761cf4.svs	4aefdb93d1ade9b0162664ff7cc93a92	94848095	released
5e109bc9-3ca6-4c7a-b7e0-c0fd7ec77a58	TCGA-60-2723-11A-01-TS1.d81e9cc5-e336-407f-8134-70aa8daa24eb.svs	d606e82e86361dde99f369c9692a1547	43216593	released
48a0afe8-b206-42b0-a4f0-740cd4dcdf0c	TCGA-43-2576-01A-01-TS1.70eadff9-82d1-4853-a22e-0fe105483b5d.svs	c253b0baefe6d599401688dd98e201a9	87798321	released
c7c1a959-84dc-4e1b-86ab-8949cab5177f	TCGA-58-8386-01A-01-BS1.9bddd017-05d5-412f-a745-2c2532ff47ad.svs	7935cd9711d6b9363dc122fad9f83f23	349337297	released
faa9f926-46f9-48ee-a83d-073213b4d9f5	TCGA-85-8288-01A-01-TS1.6345ed6e-0591-408f-a753-c1a3aa9ca773.svs	87f47084ef71246fe7bd141ab8683da5	868922545	released
113f83b8-49db-461c-a7ae-07b56e9712ce	TCGA-22-4591-11A-01-TS1.d594ecb3-1da7-48ed-922a-4082399a640a.svs	0ee961218f996d4b27115bc021d75ba8	108936213	released
f70be3ea-1213-4006-8822-b7ce7bdf50c9	TCGA-18-3419-01A-01-BS1.258a5fb6-f212-4a6a-a43a-75541f043038.svs	bdd898f86fb149e5a822b1e634091ddf	50099153	released
d7482672-bb9c-4099-951e-5650b5a00299	TCGA-22-4604-11A-01-TS1.c9586bad-95e3-4d8d-983e-204a37c10e48.svs	24b78efc78f7fce8ec858455a1d08a49	102494911	released
a9bc85ac-258e-4a65-945c-526245089876	TCGA-22-4604-01A-01-BS1.1574d668-c931-4407-937a-7dd3cb7bcc5e.svs	db4234e2d97d624b24d462b2d1f812f3	128394119	released
930b7116-4663-49ee-b31c-0090035819f1	TCGA-34-8454-11A-01-TS1.a5340645-0bff-4f5a-8868-b43aceb5d45c.svs	1ae85bf31be57f4d07fd447d2a2a9f99	68081577	released
dbeb4399-710b-4be6-8579-80b4c98a3ac4	TCGA-22-4604-01A-01-TS1.7e669aac-3356-43e9-a405-95ecb3a5fbb7.svs	254f369ba156cb227ea2716a9aebc813	128071359	released
6b8fde92-fbb1-4908-872b-ec1e99d36544	TCGA-33-4582-11A-01-TS1.1c148372-898d-4627-915a-6752c97dc0a6.svs	a4a5a422fccfb0d76653c6476284e26f	106782491	released
ae6fef43-a7dd-47ee-95f8-66a9feddbf09	TCGA-33-4582-01A-01-TS1.2e04ecb7-dfe2-4c3e-8158-712023073941.svs	5f12c9c36f7551037ce2e3e7224b463b	67469541	released
f032edd6-2c6a-4393-973e-1c7a10a9a492	TCGA-60-2723-01A-01-BS1.94c28068-b51c-45a6-8492-f5c9652156f6.svs	24cee16deaa662081f0378914caddc8c	91960779	released
2b1ea880-d706-48dc-8ba0-c7fcaddcb164	TCGA-60-2723-11A-01-BS1.a1f4ca85-412b-453f-b6c1-9738d2b6a607.svs	31506951bdcc68d4743ab18f078f09f7	94576965	released
b552aec3-62e2-4317-b963-30b8f47f7f63	TCGA-85-7844-01A-01-BS1.64e1a162-d980-471f-9f4e-7e37848ac519.svs	cbd3c0f38511343a348cbf30334e4384	969442309	released
a55572bd-baf4-4904-b8e5-3233ab7da6e0	TCGA-O2-A52N-01A-01-TSA.682D2C95-A1BB-4527-BD1E-098B23231011.svs	b78ac9e1d12856bc2f34ed38a66901a5	337138021	released
55f6fb6a-cfc8-400e-88ba-4e59e15b9e6a	TCGA-66-2734-01A-01-BS1.1ea6390c-bcc7-4edc-89be-bbdcc0930bfc.svs	00b57ad34bbd9ab54b84f251e186c2c7	120284217	released
f65da6a4-8fee-4708-a262-d45499a8ae88	TCGA-66-2734-11A-01-TS1.b901548f-84a1-4edf-b218-b35ed2116334.svs	1650005eb6099f4a978cad4f638507de	31473061	released
77f1d6bb-8896-4547-a122-d30bf23325fa	TCGA-43-2576-11A-01-BS1.ec00f444-9ba9-4cf9-83ca-d1af755d2551.svs	bb170336f6c7703d585fbdad260c683b	61550185	released
1ae8be5c-54c0-4115-abcf-eb3948fd33e0	TCGA-43-2576-11A-01-TS1.a11717f9-f106-4d2a-92fc-71a9f0d15fd1.svs	72c1fb2eb42b04b81598a9caf545e67b	58541013	released
5d95e545-126b-495f-b03e-034d773dd0b4	TCGA-66-2734-01A-01-TS1.89f045d8-cf9e-495c-9caa-24b2e7bfcb20.svs	098e92b6eb49b98417b61fb08c86564e	149169301	released
7fdb50be-e88e-4357-a7aa-da75ea0cc95b	TCGA-63-7021-01A-01-TS1.12050d46-96b7-4083-949c-e56e4bca3ccc.svs	3395d0d9b0ec5cc9b16a22e00972303f	34596447	released
b0efb76c-9ae4-4291-bcc3-6abc28e51867	TCGA-43-8115-01A-01-BS1.9ddf5647-9e2b-4f20-b6f6-4e22bb7798a8.svs	1f8b5174d29cdef7a5edcd417b8f3c06	573906591	released
1b95a728-a6f7-413e-8f06-1030bf6e078e	TCGA-58-8386-11A-01-TS1.7276c7ee-44c5-45e8-a8cd-1e456dc4795f.svs	f2e098a6dc9e4431c34de10dd1cd03a5	80855449	released
a600c693-ce64-4ee0-9739-59aeeffb3443	TCGA-39-5019-01A-01-BS1.1d724ba5-76a4-4fbc-9c85-d0b2ad5bb49c.svs	940f82212d2ef28eeea3aeec3cd506b2	149747465	released
5a5a9109-32ae-4720-ba7f-66a12b32c4b1	TCGA-96-7544-01A-01-BS1.4c78920d-ef0d-4263-8364-197d3f4e86a8.svs	a93f88ddb0cce7ed8e03af0a96ea53c8	78578355	released
4b81379f-d5b0-4319-927e-ae6247f7725c	TCGA-56-8628-01A-01-TS1.6cce3dc4-a720-4a58-8262-c683fbcbcdfb.svs	d8576113f6dd1304b70c84e7713a3582	102084421	released
bf345521-59ec-4604-af62-d368cfbd25eb	TCGA-58-8393-11A-01-TS1.9fa89bb0-6405-4d9c-bd2d-599178c02ba2.svs	6b5631cd7ec1894990c36de690aefdd2	151306981	released
611fcc11-bf56-4b59-89a4-7a176de17c2b	TCGA-22-4591-11A-01-BS1.d6f5fd0c-170c-4bb9-bcad-b10191175ea4.svs	0368c0ba46545ef90029cab7054cafc5	73621149	released
26283cd3-a1ed-44a4-9b36-9c656df02041	TCGA-56-7579-01A-01-TS1.64f53d8d-20c1-45ae-b449-06dcf5415b68.svs	2d4dd7d7e5f9ddd63265036f9ff41491	56898487	released
2cf3a3ce-f5d1-40a0-9277-8f72caae94b9	TCGA-66-2771-01A-01-TS1.a710a252-6bed-483d-9cab-2d4a142f9d88.svs	dab23efa6aff7c1caff2b89b60c7eb40	67261107	released
0535a463-fc37-4c38-b88f-0eee6042ba55	TCGA-56-7221-01A-01-TS1.97c4d16d-5160-46ac-8f46-fdc32a5ed827.svs	66734d239cffdad059ba98319540162c	67849267	released
f5869af7-37f0-4c51-aa9d-c99b39cbd717	TCGA-90-6837-01A-01-BS1.a3f3bdc9-8115-4648-8024-94650f214799.svs	31104928aba97230b321f78ae94d1a22	46784261	released
7a68199a-d401-49a1-8e85-518127cdc177	TCGA-52-7811-01A-01-TS1.2d5f42ca-3a7a-4a10-8904-66f47bbe7cbf.svs	119d6788679b3ba924be44ab3e2d7a73	54182643	released
44a0b8aa-018f-422f-bf4e-d5221bbb1b45	TCGA-52-7811-01A-01-BS1.52974717-08c5-4017-a586-f91483868060.svs	59dbb5d75ab6d83a8c0ffb8dd4d458b8	81255897	released
de3d484a-1be8-4a4e-9374-592ef498fdf0	TCGA-68-A59I-01A-01-TSA.002E10F8-7AC0-4EA7-B69C-B0F9FAFDF863.svs	26d5897207df912cb81419d8a7ac3584	89870627	released
781ad715-2417-49b5-a51b-c400f94c5a6f	TCGA-34-8454-01A-01-TS1.b6053670-805d-43c3-9aa2-60a7d766b2fc.svs	04012ac275c80edf1e22af77995f9cb3	238338227	released
a0b2aca5-5748-4722-9b41-cc7e428d36a3	TCGA-63-A5MG-01A-01-TSA.E9B3FE4D-F77E-4FE7-8D23-2ED6578CF622.svs	ed737367e0120ab1e3d7d42c6342e816	642894597	released
1db1a634-119a-44ed-928f-8260892d4258	TCGA-77-7140-11A-01-TS1.6d05ba7c-532d-4453-9a46-4d4c089196f4.svs	e21e6b2e3425c014cd29ceb1c0677821	80812025	released
b227fdf6-1f3a-47ba-a12e-290dc4fe3cd7	TCGA-77-A5GF-01A-02-TS2.B19970A6-BBBE-4A41-9A9F-ABF673A213BE.svs	438c6ec9a7fd4d2349c1c07859783faf	305333531	released
650eab15-c75c-4872-8322-2e9e4e85e1f9	TCGA-43-8115-01A-01-TS1.2cb3518d-a37c-498e-937d-f3584915003a.svs	a164954f2ce02b6986c90e688af30684	368432689	released
97a7a4f4-5201-4313-ad62-e6f663c6d11b	TCGA-21-1082-01A-01-TS1.76a3f1eb-e056-47fe-a3c8-dbb938e4ff00.svs	8c4896f7c9bce571b7759b8c7ea22de9	162268951	released
81f3b18b-53d6-466b-b78c-59515334acad	TCGA-58-8386-01A-01-TS1.b88cbe55-edd8-4569-9e37-64b783dc8956.svs	8090100c2627c67d57372e03dabc7eaf	365633915	released
e3771f2f-9c35-4dd1-99fd-f199b13ade07	TCGA-22-4605-01A-02-BS2.5396cc50-4225-45f3-b0da-a1bd2cb4033d.svs	1d4f5c2df1db70f5c9fdb0071b55d4a6	71558943	released
c45a821b-3047-4a5f-bed0-fa26922d3be7	TCGA-66-2763-11A-01-TS1.9b2dceec-2f8e-4375-971d-faa0f3d8fc85.svs	ee46865b0969b0a145f3e856519c37c3	113542089	released
4ed1a195-cd52-4d67-9501-e21e6f18cb1e	TCGA-66-2763-11A-01-BS1.8aefb339-a7a0-4b95-bf91-3ddd203435a2.svs	967b7b451a1f6c09972befefde6fdb98	39601487	released
4bea1bb8-6168-40f7-a020-bb1bc7b17a30	TCGA-66-2767-01A-01-TS1.6c88cd29-d984-437f-8559-6f73f0cbdc5d.svs	1057497d1409e072fb3ebd1410ce2865	137960463	released
30541f5b-cef2-41db-90b0-802fbd76cb0f	TCGA-66-2767-11A-01-TS1.1e1b414c-2679-4b0e-8f02-36d7c08424af.svs	4e39624818721a88fdbcad21e33cff77	76052973	released
8eb97383-f394-4df5-aa9a-3bacbcec3fe3	TCGA-66-2744-11A-01-BS1.cfa5e823-ba0e-4936-848b-57dc80070548.svs	0d7f5cc248e4c050a45870c88fe5ac8c	48760937	released
c5c06aeb-1144-4311-a8d8-945e3ca6bf00	TCGA-60-2711-11A-01-BS1.37aaebd7-1711-428d-a326-ee7910b57022.svs	dce4748cbcef87d8814b7b99f4faa1cd	131156427	released
d829c7d2-320d-4b13-8f93-ca9b121df2b4	TCGA-77-8139-01A-01-TS1.f5ddd96d-6805-497e-9304-3815fc23cf17.svs	fd12304942534feb5f788511973c253a	118954359	released
0ee0dbf6-90ac-4892-89d9-321775122ea4	TCGA-85-8481-01A-01-TS1.6cd0f1a3-5fe6-497d-9076-32cd03c59ee4.svs	18623388f9d55fb3fc9ccca77835d506	102603461	released
7fc7d59d-0df5-4b7b-af80-073c5513947b	TCGA-39-5011-01A-01-BS1.489e7c86-c2a4-4153-8378-464e19fdb6e8.svs	4ba2f9e80e225827c34284f5697d4432	414710509	released
dac041f5-5c26-4f01-9f87-a7a9f20ff801	TCGA-33-4587-01A-01-TS1.9d256398-ca0f-426a-b967-4bfeb45f4b56.svs	209d38762482efdfc213be7d4b6ec64a	95265453	released
c20f4494-5e55-4303-bb9a-f2c066b5c6ac	TCGA-46-6025-01A-01-TS1.4bb881c2-54ea-4b38-99f1-f4a70ddd5207.svs	a7ebb999847be9fa6cab8911a87fa139	250693465	released
dce1718f-b5d0-4fed-985a-701663b96d65	TCGA-46-6025-01A-01-BS1.f6e64dad-a9ab-46dc-a96b-a6249bd0fba0.svs	74eb39dab6b4eb5d944baf13f2591534	99232479	released
06060858-f9f2-4310-b9dc-89cab72d23d8	TCGA-60-2719-01A-01-BS1.0d6c5559-003a-4517-bff0-f58ff0acea71.svs	3d8651958acf44ab430866953b2ba955	83169133	released
ce197cc3-1d91-40e2-bf76-a809402c601d	TCGA-77-7141-01A-01-TS1.aa33550e-d7d3-40f0-8329-52a725c42de9.svs	b3f6599533f11537bd3bf715ee30e416	37262691	released
92b24eda-7931-4fdc-8ae9-81f5a80b4cd5	TCGA-77-7141-11A-01-TS1.2f94c215-0190-4b67-ab66-d3ea7a579cc0.svs	ce07890142221c59126c4bab8bdf6d99	118421189	released
11673905-8930-462b-a2d8-864d0be3d3a1	TCGA-60-2719-11A-01-TS1.f9d0e355-ae06-48e9-86c9-ede8c66fc8d8.svs	1364d7ef3224af50c538f6f37b6d4e08	62965915	released
2116a32b-8bcb-458c-b3a0-3c218188d2a5	TCGA-77-6842-11A-01-TS1.b3259620-51c6-4422-b16a-b0f86bebf2ce.svs	2de25d86e0dbfb91e25f93805011e0c6	123739725	released
48e79d15-20aa-4ca7-8cc8-86dd6c04f9f3	TCGA-18-5595-11A-01-TS1.63f4fd71-cd1e-448d-8d0a-6d65c9b171c9.svs	3e07f14f9f5662c8f99c309f2968a073	35319963	released
8109703d-7a4b-423a-a5bf-5477bcd83d96	TCGA-66-2727-01A-01-BS1.3dbe8d21-3eaa-4dde-8b27-cea6211dc7d8.svs	7c790aed562836c2d2cedf5ac764a408	183879225	released
a3ea884a-a79b-463a-94ce-107264c37ee3	TCGA-85-6798-01A-01-BS1.04f1ba23-84ec-45ec-80f6-8da643c907fa.svs	50bcc5f8e5a4fc0ca341c00a39fe0a81	881324749	released
b69855d0-98ff-44e5-92d4-b486fea042d4	TCGA-66-2754-11A-01-TS1.5c2bbe9f-5e0f-421a-a920-2060e4f5479a.svs	8a026ffb406b64ef261e1587290c690a	27599009	released
1619fdf0-f596-4db4-afcb-0bbe9554e000	TCGA-66-2754-01A-01-TS1.56a9fe5f-3bef-4738-b15b-9e15eb90c433.svs	e365d0d0bf8c9c738f361bc99f8e78f1	57359413	released
ba75e979-37d8-4f8d-8968-c8cc75951751	TCGA-33-AASI-01A-02-TSB.CAD2C928-706A-4FB5-86FB-B6E367735575.svs	51241d97b2280b11a00133e1f8c5e0dc	106107261	released
b4d51160-ac61-4c88-aa99-216a41ed57ed	TCGA-46-3767-01A-01-TS1.517904ef-7496-4c8e-a5f6-d5608ba98661.svs	26c53ee1085e9abeae1d5d9ac2870cce	115773803	released
8d8e36e1-bc9b-4e57-abf3-f4267097ce0a	TCGA-60-2714-11A-01-BS1.77c2d42d-31ed-4c75-9b36-849aa5156713.svs	f3e9ec9a3353e7cf9b095c74879a1e1f	69163333	released
e0e8c0f7-9ce3-4013-a36b-e810632f42b5	TCGA-60-2707-11A-01-BS1.67d71d35-fd22-48cd-ab0c-25a5a3531917.svs	30d2b408d1fe37711ac7ac391d86ef58	163179647	released
acedba9f-6220-4b7b-9d04-602093c6b459	TCGA-66-2769-11A-01-TS1.26384f77-dec2-41b5-8919-ed2ae4af5e6a.svs	46e2ea26835972022cc04ef0289848e8	40549527	released
f3d62a72-e42e-4563-b42b-cb206d04341c	TCGA-O2-A52V-01A-03-TSC.BA28F714-8AEE-47B6-8442-E990357446CB.svs	acb0eddf0b701634b30ccf9f7f47c4c9	274021187	released
875b1500-5f47-4f04-8621-5264b3cf161e	TCGA-43-A56U-01A-01-TS1.191FA556-CCD2-48A1-925E-7B2A78BC4E0F.svs	969888993870acbead888cd61fe9baaa	179662973	released
c69661c1-7cb9-4a50-9083-5abbccce8077	TCGA-90-A4ED-01A-03-TS3.6ED88CB3-3AC3-4A7A-BDAF-BC81E4EB39DC.svs	d77738b05b6fb546a362ed82af7882ee	119539141	released
08414b47-d116-48b2-a9b6-ca0b20228430	TCGA-66-2773-11A-01-TS1.96711635-832c-4d50-9736-0e5ba33d7cf8.svs	7f434229a30440f74ca4d2a7d397865f	42845383	released
9661fa12-1a1c-4d59-90fa-2c896df91b50	TCGA-85-A4PA-01A-01-TSA.432C00F3-91E0-4641-87F5-3E62B0F53D33.svs	e9d99bd700d82536304ee72f8e448773	86316993	released
444fe15e-d8fe-4a97-9ebf-03e4436ec96a	TCGA-18-3407-01A-01-TS1.eb6d8014-eaf9-4679-955f-8ad4c5205850.svs	fbdd54c05c17128926b20633c6c1644e	24172817	released
74a80693-d9f5-4204-8641-de0ddd5dafd4	TCGA-90-7769-11A-01-TS1.603eaf0e-e79f-431b-9d05-56c6b480f9d9.svs	b4190fc8ce70fe43ba3904357d9d9c44	134404003	released
35a6f98b-681f-439d-8ec6-cc782bbec3ea	TCGA-22-0940-01A-01-BS1.de73c3ec-bb4d-4a95-b359-2095bacdc28d.svs	8f561dbb5f8c737355a1dce9f29b813a	223063959	released
b1cee1dc-75d1-4fb9-a95d-0a36479f972e	TCGA-85-8479-01A-01-BS1.d7ac53c4-e7ff-430b-941c-bae1bddab669.svs	e7c7bc24a8ea5e8d3f1652d64bc1494d	206579171	released
2c97bb6e-0dc9-4188-954c-bfb5fc124061	TCGA-77-8144-01A-01-BS1.f4edea2d-41c3-45a6-8469-c72e2e7d29dd.svs	8b87f3030ad385f3db94fbaed323721b	42805917	released
3b4232a8-ff33-4a48-b559-27c2c1fd8578	TCGA-NK-A5D1-01A-01-TS1.4CD93F36-615F-4B93-8192-92CE83B2A202.svs	d139258c4de5219b37d89c532ee6b79f	41962841	released
2b9bfb92-4ec3-499f-beb8-6681dcfed96f	TCGA-51-4080-01A-01-TS1.a68f7caa-d543-4f6d-a20f-56f845ba867a.svs	5f3adf89b65f24af5e5dd319947dc989	65947303	released
0d9d07f7-1f3d-4bbd-be9e-781bda7094ce	TCGA-85-A513-01A-01-TSA.44908E6B-89F8-40E4-B603-63880803E82B.svs	82289add87fd66da2b3c101c4f7d76f0	186686347	released
53ab7dc2-6afe-42f4-bdf7-598abb4f935f	TCGA-66-2782-11A-01-BS1.f2024a87-55eb-4deb-889e-6d7337ec978e.svs	6940fec6d6fc466b959db65b588db378	42408077	released
d3fb65ce-0865-4f02-b916-0e7e7188d30e	TCGA-66-2782-01A-01-BS1.8b1e40cf-3f84-4aa2-9f92-70f79807cc4c.svs	9b784e6809ed34355fff2b24d88176e7	470831851	released
7e4df08d-b9bc-4557-907e-bbc6519ba132	TCGA-NC-A5HT-01A-01-TS1.DE27CA95-267D-40DE-A8CA-AE8A37665E55.svs	bd3acf5c1267c985087406b4c3107769	218505959	released
2076ec04-e48a-4de1-a3ea-1aa2d2e06883	TCGA-66-2780-11A-01-BS1.ca1e1726-22e1-4e97-ac33-a402169dbdf9.svs	ccc13c3b8aa0e4c65c8316b2af281393	69063695	released
495e76c3-da6d-4c56-8548-848c3033fb38	TCGA-34-2596-11A-01-TS1.23a605a7-81fb-4c18-b21e-18878556ca4e.svs	8454b31de10e1b6752caf47e4d743b41	83920581	released
50e706e8-f80d-41ce-b8a1-4c56b5d74473	TCGA-34-2596-01A-01-TS1.9e71291e-b6bf-47cd-ae17-17320ccb3f6c.svs	94a55da514b1b738034d773d951cee4d	245362717	released
a93212d1-e71e-40a9-9f6f-49ad8f371be9	TCGA-34-8456-01A-01-BS1.b64ed6d6-db32-486e-bd90-bcc4397d7446.svs	42f03a008c90d1252ed459c4116f172d	119056665	released
2dd64aff-b5de-464c-bfaf-efcc08d7491a	TCGA-34-8456-11A-01-TS1.64adb4ed-671c-493d-937d-75e3bd103ca9.svs	08f9743dcebbf0ae1b9ef2520b054986	76285301	released
5f088338-2cc7-4e46-97e7-9b92ccb06108	TCGA-39-5030-11A-01-TS1.ee457fcd-f8fd-41a6-ac0c-94b160891585.svs	b0596b6f224af78829f9939a077cb09f	414271485	released
942218e4-b1ef-40bc-963d-1ea5b37b208a	TCGA-43-3920-11B-01-BS1.a0ad6d56-14f9-41e7-9f68-69a97902d091.svs	59ff827ab4b27361e5c529e7bbe709e4	114960695	released
37066ffd-bfce-45b5-b898-272f88039118	TCGA-22-1000-01A-01-TS1.b6d477cc-b93f-407d-a0d3-a002d569807e.svs	1300b6eab7a2eb0188554348481af18d	146488355	released
